CDS	TUs	rowname	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
sll0546	TU2958	BA000022.2-2812435-minus	8.63985627778182	-0.20112012794782877	0.5224530034244371	-0.3849535300392181	0.700271844942295	0.8567155549825949
sll1194_5'UTR	TU291	BA000022.2-297942-minus	7.290863077100944	0.27237415182204494	0.7107901009645653	0.38319913495197017	0.7015721193711484	0.8577025976056477
slr1215	TU907	BA000022.2-902496-plus	4.377909197034388	0.28073611898481093	0.7326212236702558	0.38319408435697594	0.7015758638965617	0.8577025976056477
ssl2501	TU1144	BA000022.2-1116401-minus	5.587461957381319	0.2414736871735292	0.6320407591364818	0.3820539794038596	0.7024213262381436	0.8578242745209186
sll0254	TU1538	BA000022.2-1506548-minus	6.641348241428592	0.27691761383912145	0.7245331774385835	0.382201426328189	0.7023119639481774	0.8578242745209186
slr1634	TU2127	BA000022.2-2047181-plus	18.12728102531143	-0.17406399521361457	0.4554681294623909	-0.3821650384606931	0.7023389524804267	0.8578242745209186
slr1634	TU2127	BA000022.2-2047044-plus	6.531492147199312	0.21316298551958104	0.559792255749656	0.38078945060452823	0.7033594877946023	0.8583877903681547
	TU2422	BA000022.2-2333848-minus	7.106793354933564	-0.2183993940740283	0.5744146194548135	-0.3802121092971394	0.7037879711210924	0.8583877903681547
sll0485	TU3068	BA000022.2-2909992-minus	6.1856950120160805	0.25497931054309886	0.6720229596087864	0.3794205345179476	0.7043756042122452	0.8583877903681547
	TU475	BA000022.2-484783-minus	21.36418056094713	-0.17216409187307166	0.45374700681028135	-0.37942749878029747	0.7043704334555081	0.8583877903681547
slr1841	TU971	BA000022.2-959814-plus	7.300968775444457	-0.25974018176105845	0.6822075621498653	-0.38073483228847516	0.7034000196423168	0.8583877903681547
slr1841	TU971	BA000022.2-959970-plus	8.189918390404522	-0.2524868842952823	0.6649628120983171	-0.37970075875153037	0.7041675568786415	0.8583877903681547
slr1129	TU87	BA000022.2-94262-plus	5.837544216182761	-0.3361339253602632	0.8868051547076717	-0.3790392101081856	0.7046587470439987	0.8584296176913119
	TU3419	BA000022.2-3250906-plus	11.542278253699775	-0.19267840619598836	0.5087971892044734	-0.3786939281194723	0.704915162792884	0.8584388675028062
sll1098	TU1986	BA000022.2-1917070-minus	4.769510046003831	-0.3439644458736946	0.9100907076295551	-0.3779452344586541	0.7054712781095558	0.8585100209798827
sll1184	TU312	BA000022.2-317264-minus	12.016124725970274	0.18390419659158078	0.48642663782892676	0.37807180423424663	0.7053772534420379	0.8585100209798827
slr1020	TU632	BA000022.2-637389-plus	23.811131539628978	-0.1434595000792068	0.38109308616594506	-0.3764421483541113	0.7065882165686711	0.8595660603532846
CRISPR3		AP004311.1-91954-plus	7.487385229070892	0.21732986956801054	0.578086426100709	0.37594702064523006	0.706956282904716	0.8597106718439445
slr1634	TU2127	BA000022.2-2047324-plus	22.63653559198778	-0.16006068741627613	0.42693887908801176	-0.3749030487881153	0.7077325715691725	0.8597455534907201
sll1814	TU836	BA000022.2-832571-minus	5.084667198519642	0.27303216373195083	0.72807025685475	0.3750079901786466	0.7076545242861938	0.8597455534907201
sll1457_5'UTR	TU1016	BA000022.2-997923-minus	7.926808693407005	-0.2489860800621837	0.663177378746686	-0.3754441693001247	0.7073301609410292	0.8597455534907201
	TU1472	BA000022.2-1430399-plus	7.7281263688201065	-0.21817166367763985	0.5839572327470344	-0.3736089758685292	0.7086952550058069	0.8603476206609592
		BA000022.2-1431528-minus	6.167725518364663	-0.2549752302489019	0.6843848507943676	-0.37256118389083476	0.709475066892878	0.8603476206609592
sll0547_5'UTR	TU2958	BA000022.2-2812305-minus	5.630990433852437	0.30335827455761333	0.813105160601374	0.37308615079167495	0.7090843258255992	0.8603476206609592
slr1667	TU3658	BA000022.2-3476380-plus	14.349292076518656	0.3896579768708133	1.0440380498775936	0.37322200748957196	0.7089832180228495	0.8603476206609592
	TU716	BA000022.2-726345-minus	15.59508274093771	0.17913430797739785	0.48077810091732914	0.37259248629587727	0.7094517658799877	0.8603476206609592
slr1821	TU1344	BA000022.2-1310541-plus	8.488614716492188	-0.24649813443462895	0.6622696344777157	-0.3722020784314296	0.7097423987259552	0.8603693870711685
sll1578	TU716	BA000022.2-726592-minus	7.959719799094286	0.22225550038586417	0.5991502220495177	0.3709512109093327	0.7106738711604307	0.8611959450310804
sll5132	TU5064	AP004310.1-56542-minus	5.262199709786235	-0.22154505943810113	0.6055578282481648	-0.36585285352352725	0.7144748783795025	0.8621362589569104
CRISPR1		AP004311.1-17188-plus	5.473820109964068	-0.24375795872137115	0.6698047577860519	-0.3639238985507953	0.7159148380993142	0.8621362589569104
sll7106,sll7067	TU7058	AP004311.1-61451-minus	6.308983854915448	-0.201812162734276	0.5541863131804192	-0.3641594134219887	0.7157389725919023	0.8621362589569104
	TU7069	AP004311.1-66595-plus	4.069489963101868	-0.25645787177038903	0.6979675745198961	-0.36743522354429736	0.7132944016465742	0.8621362589569104
sll7106,sll7075	TU7071	AP004311.1-67285-minus	8.289468182371126	-0.20521458611949162	0.559581813270457	-0.36672847696768757	0.7138215627704232	0.8621362589569104
CRISPR3		AP004311.1-91217-plus	9.243962494361693	0.20042219180766097	0.5516946682195513	0.36328462708271336	0.7163922758562467	0.8621362589569104
sll1281	TU1125	BA000022.2-1095354-minus	6.603295961534888	-0.2634892891381029	0.721525896698494	-0.3651834124648306	0.714974499474865	0.8621362589569104
slr0737	TU113	BA000022.2-126909-plus	7.076800640085842	-0.19924799348642716	0.5432267045853117	-0.3667860799268494	0.7137785916987586	0.8621362589569104
sll1688	TU1340	BA000022.2-1303402-minus	12.52830185017482	-0.198287046545711	0.5463379211092575	-0.3629384651592897	0.7166508520225915	0.8621362589569104
sll1626	TU1352	BA000022.2-1318747-minus	13.308062619562156	0.20491395851644126	0.5576746067387472	0.3674435881432143	0.7132881633249583	0.8621362589569104
slr0236	TU119	BA000022.2-137496-plus	5.84106877570384	-0.32192776338387497	0.8837766486748403	-0.364263712858427	0.7156610941188174	0.8621362589569104
sll1949	TU1469	BA000022.2-1429951-minus	7.822292928826891	0.19172201279246082	0.5246468068348383	0.36543062932014747	0.7147899809353535	0.8621362589569104
	TU1504	BA000022.2-1470588-minus	6.505661216685689	0.3774047256489326	1.0264631082716635	0.3676749048335488	0.7131156548317863	0.8621362589569104
	TU1624	BA000022.2-1584535-minus	11.449835265343724	-0.19719984306070112	0.5362080929427285	-0.36776737549495303	0.7130466973127548	0.8621362589569104
slr0146	TU2264	BA000022.2-2178370-plus	6.439260027679048	0.2315365476231301	0.637130109479823	0.3634054397651451	0.7163020388052932	0.8621362589569104
slr0165	TU2285	BA000022.2-2207055-plus	12.778752632466018	0.1862900169463007	0.5145962076539626	0.36201202841271307	0.7173430418506836	0.8621362589569104
sll0057	TU2721	BA000022.2-2589102-minus	6.636182118477345	0.2469871130865104	0.6797254274865202	0.3633630626410669	0.7163336905502651	0.8621362589569104
sll0517_5'UTR	TU3343	BA000022.2-3182127-minus	8.828397708957157	0.23951919046242862	0.6577321699015211	0.36415915386697695	0.7157391664005515	0.8621362589569104
sll1214	TU8	BA000022.2-3251-minus	6.752818170567275	0.3057681564332779	0.8306817604558526	0.3680930182763153	0.712803876604104	0.8621362589569104
sll0934	TU331	BA000022.2-335011-minus	10.845992957214447	0.22476257484752743	0.6199268769866051	0.36256304282220037	0.7169313218668208	0.8621362589569104
ncl0380	TU837	BA000022.2-842902-minus	6.793379803789461	-0.2374450858594963	0.6478510760782914	-0.36651183370235163	0.7139831840048741	0.8621362589569104
	TU84	BA000022.2-92532-plus	11.349742050724062	0.18429050852129067	0.5083998216155851	0.3624912926516283	0.7169849292018056	0.8621362589569104
slr1834	TU958	BA000022.2-943804-plus	12.882917630269041	-0.16024060404614726	0.44280955307722625	-0.36187250914661545	0.7174473041928376	0.8621362589569104
slr1841	TU971	BA000022.2-959950-plus	14.268989544899657	0.20608907263574228	0.5589870647950407	0.36868307983353305	0.7123639620014499	0.8621362589569104
slr1330	TU1711	BA000022.2-1668901-plus	8.367084742552954	-0.21812917818221092	0.603990233506013	-0.3611468631140363	0.7179896622140971	0.8621873771801724
slr0665-as	TU3531	BA000022.2-3351508-minus	5.595991386494231	-0.3160318235596854	0.8745838197204776	-0.36135109801218496	0.7178369998021374	0.8621873771801724
sll1739_5'UTR	TU938	BA000022.2-929913-minus	11.404495073763533	-0.1705905842338463	0.4742517087556612	-0.3597047329179706	0.7190679522834676	0.8631817798809893
sll1988	TU1575	BA000022.2-1544163-minus	5.204316710034623	0.24300707082913867	0.6762550795755957	0.35934232239947844	0.7193390170158958	0.8632068204190749
slr1963	TU1827	BA000022.2-1768075-plus	5.990772205919658	0.21812397944302706	0.6094306028436106	0.357914385042789	0.7204073851974029	0.8633696924852937
	TU807	BA000022.2-810892-minus	5.966505089367257	-0.2645951280715154	0.7381783336279215	-0.35844336797466136	0.7200115417691582	0.8633696924852937
slr1841	TU971	BA000022.2-959865-plus	7.115772868675457	0.20906527362584526	0.5842700274592595	0.357823033529515	0.7204757520768581	0.8633696924852937
slr1841	TU971	BA000022.2-959917-plus	5.324375085241876	0.2378943938089223	0.6642474206520622	0.35814123835873074	0.7202376193173273	0.8633696924852937
CRISPR3		AP004311.1-91780-plus	4.540265831939388	0.24255420314411183	0.6795922431655876	0.3569113767606846	0.7211581524389288	0.86375685117244
		BA000022.2-942445-minus	4.91402246611568	0.25733005423647864	0.7213732137677434	0.35672249721117283	0.7212995618051593	0.86375685117244
slr2018	TU763	BA000022.2-760439-plus	6.142214841526772	0.2196893166054534	0.6180780047776416	0.35543946703699375	0.7222603861776746	0.8646073325166473
	TU1961	BA000022.2-1887126-plus	11.09242104311018	-0.181670777558372	0.5137331281710962	-0.35362869863021074	0.7236171639578544	0.8657057470447562
sll1577_5'UTR	TU718	BA000022.2-727681-minus	6.347142647659814	-0.21956414906364208	0.6210357452682996	-0.3535451070836286	0.7236798186890079	0.8657057470447562
slr1841	TU971	BA000022.2-959951-plus	15.119556189989131	0.17086285521168484	0.48465620538859455	0.35254444967786597	0.7244299893823898	0.8663027602666359
slr1347	TU1800	BA000022.2-1743282-plus	8.607631387150365	0.18808064709559333	0.5347208078857673	0.35173616646646955	0.7250361346855292	0.8667271880336367
sll1214	TU8	BA000022.2-3198-minus	196.13186984518967	-0.2800744686684254	0.798853299053299	-0.35059562124902605	0.7258917420164256	0.8674494319212568
	TU2228	BA000022.2-2149291-plus	4.751604639472017	0.2618347672378392	0.7478442392837087	0.3501193878134659	0.7262491012718277	0.8675323839170375
	TU531	BA000022.2-554107-minus	7.0487466547637645	0.22212314553453993	0.6349406198561637	0.3498329427795289	0.726464074532267	0.8675323839170375
sll1501	TU475	BA000022.2-484845-minus	11.655283009935669	0.20716791987291672	0.5939122429659471	0.3488190760950436	0.7272251412156037	0.868140739513437
slr1634	TU2127	BA000022.2-2047056-plus	19.915511989264463	0.1317609095405055	0.3787589098652158	0.34787540598686806	0.7279337562136656	0.8683857050266758
slr1311	TU13	BA000022.2-8159-plus	53.4296048783924	-0.14628577667729203	0.42027330391033535	-0.34807296898520557	0.7277853841384315	0.8683857050266758
slr0604-as2	TU3712	BA000022.2-3566189-minus	6.227770740201157	-0.22211834465180952	0.6398008401567125	-0.347167947759187	0.7284651490522345	0.8687192410059486
slr1835	TU959	BA000022.2-946108-plus	11.43584319330153	0.1707945601957349	0.49271471643151465	0.346639859740164	0.7288618967078522	0.8688920330484071
sll1578	TU716	BA000022.2-726526-minus	17.29525378277407	0.14425692576277915	0.4197911884532314	0.34363971834261287	0.7311172508318213	0.8712796253436212
sll1949	TU1469	BA000022.2-1429950-minus	4.76741595236247	0.23223205959112317	0.6766360089991562	0.34321563810153766	0.7314362409232043	0.8713206474962445
slr2088	TU1585	BA000022.2-1550721-plus	8.831631992234641	0.19983598155080307	0.5827439120510979	0.34292246974736385	0.7316567871874262	0.8713206474962445
sll5132,sll5060	TU5069	AP004310.1-61381-minus	6.68005505933925	-0.22991090909888456	0.6751086511915699	-0.3405539370486376	0.7334394114618179	0.8716382947100488
sll1281	TU1125	BA000022.2-1095373-minus	18.36457488068263	0.1793726171971237	0.5259550418191751	0.341041729682273	0.7330721671077312	0.8716382947100488
sml0008	TU1727	BA000022.2-1687339-minus	8.875114906478954	0.1818106508550264	0.5335988817630315	0.34072532208897616	0.7333103738803977	0.8716382947100488
slr1924	TU2293	BA000022.2-2212835-plus	6.657809297006566	0.3377578319355502	0.9889124609541065	0.3415447223808669	0.7326935430581154	0.8716382947100488
slr0623	TU3128	BA000022.2-2961358-plus	65.7962418580335	-0.12132267360161364	0.3551418522513103	-0.34161750532224416	0.7326387616195376	0.8716382947100488
slr2051	TU584	BA000022.2-597124-plus	8.169829330281008	-0.1850134905828907	0.5419673116789605	-0.34137389210751	0.73282212699895255	0.8716382947100488
slr1735	TU1350	BA000022.2-1317960-plus	8.895356367808176	0.24566267507145115	0.7228187305694849	0.33986761089865736	0.7339562290044774	0.8719521315652367
CRISPR3		AP004311.1-91114-plus	15.70507173877725	0.1788366118387462	0.532789916620883	0.3356606539646673	0.7371267795842396	0.8722101954572115
sll7106		AP004311.1-91651-minus	11.837097736148985	-0.2236979767298014	0.6642497869834983	-0.33676785617901694	0.7362919061194368	0.8722101954572115
6803t12,sll1280	TU1125	BA000022.2-1095793-minus	12.923473516410724	0.24614666565822063	0.7310951904468264	0.3366821022414088	0.7363565568105925	0.8722101954572115
sll1091	TU2008	BA000022.2-1934423-minus	8.12977033270699	0.21944777441335284	0.649435758398799	0.3379052840490446	0.7354345654473193	0.8722101954572115
ssl1762,ssl1762_5'UTR	TU2070	BA000022.2-1997710-minus	8.39925811114713	-0.1792312775129927	0.531644131733623	-0.337126409970035	0.7360216093096215	0.8722101954572115
slr0993	TU2352	BA000022.2-2262070-plus	20.91177729137618	-0.16495221465275667	0.4914876228866385	-0.3356182474829134	0.7371587618946078	0.8722101954572115
	TU2463	BA000022.2-2377049-plus	377.0093272004866	-0.11543607203618038	0.3411179695333092	-0.3384051335498712	0.7350579060889532	0.8722101954572115
slr0376	TU2463	BA000022.2-2377230-plus	5.510517972927185	-0.21670087357954815	0.6457618399741561	-0.33557398434726443	0.7371921449500447	0.8722101954572115
slr0543	TU3385	BA000022.2-3213692-plus	14.502624800387665	-0.18251713373479955	0.543927773540159	-0.3355539882563545	0.7372072260733996	0.8722101954572115
	TU3402	BA000022.2-3229753-plus	10.67114112970405	-0.17320767207199356	0.5126373317709612	-0.33787565075221676	0.7354568974843423	0.8722101954572115
sll1945	TU542	BA000022.2-568501-minus	8.848837055417677	0.17462895331162442	0.5187840810499217	0.3366120119919797	0.7364093998878825	0.8722101954572115
slr1841	TU971	BA000022.2-959781-plus	17.496588038253908	-0.15230050670625225	0.45219006775329657	-0.33680639529071554	0.7362628517327335	0.8722101954572115
sll1099	TU1986	BA000022.2-1915385-minus	6.009596405689015	0.20539082836384706	0.6139846976726763	0.3345210868322711	0.7379863815180824	0.8725672982080838
smr0005_5'UTR	TU455	BA000022.2-467177-plus	8.71846435115857	0.1779575355595222	0.532037133931545	0.3344832986458785	0.7380148916438227	0.8725672982080838
sll5132	TU5064	AP004310.1-56569-minus	7.070493035471084	-0.1847693177759255	0.5551399854692445	-0.3328337403398264	0.7392597877798512	0.8732291165049395
	TU1986	BA000022.2-1918686-minus	6.704753112745733	-0.1949393248482398	0.58541286984774	-0.3329946007147769	0.7391383588106362	0.8732291165049395
sll0020	TU2570	BA000022.2-2466635-minus	5.948189818357998	-0.21350426529793926	0.6416637101851194	-0.33273545302467467	0.7393339853075155	0.8732291165049395
6803t34	TU2935	BA000022.2-2791020-plus	71.21002700215153	0.16174840137961116	0.48721447839993676	0.3319860319233735	0.7398998063441582	0.8733442109791715
slr0751_5'UTR	TU3596	BA000022.2-3419468-plus	9.126818231237946	0.20127451407878977	0.6063657465393584	0.33193582458689447	0.7399377184614836	0.8733442109791715
		BA000022.2-2350143-plus	6.473692587509922	-0.2319450871344044	0.6997703592876456	-0.3314588622623578	0.7402979095091584	0.8734705156657308
sll1091	TU2008	BA000022.2-1934438-minus	4.283829191051414	0.2439377105891001	0.7397866833253667	0.32974060778249165	0.7415959676158779	0.873547429213411
sll0325_5'UTR	TU2524	BA000022.2-2427878-minus	12.602293792644003	-0.19209102259707042	0.5807218736475017	-0.3307797266022559	0.7408108754948302	0.873547429213411
slr2051	TU584	BA000022.2-596987-plus	14.72893328865813	-0.18102033772293213	0.5485535889358027	-0.3299957221574517	0.7414031944645921	0.873547429213411
slr1834	TU958	BA000022.2-943547-plus	6.287460579670363	0.21365380550491514	0.6480312694917877	0.32969675317129543	0.7416291072945161	0.873547429213411
slr1841	TU971	BA000022.2-959894-plus	10.023800642535036	-0.19465407133315704	0.5892300406463877	-0.3303532710579738	0.7411330455936355	0.873547429213411
slr1042	TU481	BA000022.2-491095-plus	5.9013323148761225	-0.20056859938290814	0.6095518014564444	-0.32904274731643096	0.7421233776862276	0.8738312808933396
slr0261-as,slr0261-as2	TU1548	BA000022.2-1511121-minus	8.050933862961534	0.21884572169797875	0.6677189786643312	0.32775123770743475	0.7430997591418117	0.8738709256548447
ssl1762,ssl1762_5'UTR	TU2070	BA000022.2-1997694-minus	6.766643692923194	0.22088713145626854	0.6755661751627704	0.3269659429041843	0.7436936443175954	0.8738709256548447
slr0897	TU2923	BA000022.2-2768664-plus	9.935162988178899	0.18240219303299715	0.5570896192040414	0.32741983829030913	0.7433503638542943	0.8738709256548447
