CDS	TUs	rowname	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
	TU2387	BA000022.2-2295103-plus	6.278166499547743	0.08834665140555073	0.7174564781201174	0.12313869077750474	0.9019972735977912	0.9392968891978206
	TU1585	BA000022.2-1550752-plus	11.836384832467177	-0.08271152011197609	0.6765492778293666	-0.12225498248604572	0.9026970832548566	0.9394585029349187
slr0012	TU2584	BA000022.2-2480684-plus	6.366382196780325	0.07759376687790549	0.6340030917393427	0.12238704808999035	0.9025924955259844	0.9394585029349187
ncr0870	TU1961	BA000022.2-1886914-plus	9.283926745936101	0.0638511268593892	0.5296644778533962	0.12055013981334485	0.9040473633779483	0.940580037290085
slr1634	TU2127	BA000022.2-2047259-plus	10.89262226322892	0.06171198258589854	0.5158039376136627	0.11964232547623711	0.9047664896356439	0.9410444345019511
slr1835	TU959	BA000022.2-944463-plus	8.642226566695827	-0.06975518001790865	0.587188258050843	-0.11879525699212592	0.905437566447475	0.9414585907907742
slr1835	TU959	BA000022.2-946089-plus	7.87655715240302	0.0660572285261469	0.5657095471317267	0.1167688062912704	0.9070432635830956	0.9428440070387707
	TU2928	BA000022.2-2781079-plus	7.294041850872473	-0.06905698937681856	0.5963555853623591	-0.115798344262774	0.9078123627753666	0.943359232402113
sll1540-as	TU2110	BA000022.2-2033132-plus	9.934296922358957	0.09373137012609027	0.8124985330381591	0.11536189459395389	0.9081582809715532	0.9434345285612341
sll1688	TU1340	BA000022.2-1304357-minus	7.529234975844545	0.07021483239392812	0.6147711987708874	0.1142129503371477	0.9090689862030552	0.9438582158745642
sll0617	TU2794	BA000022.2-2645325-minus	10.545379365830183	-0.06005411973826199	0.5260657517679	-0.1141570602846578	0.9091132902467179	0.9438582158745642
slr1545	TU1002	BA000022.2-984325-plus	35.63933402942895	-0.05625637404846667	0.49943200901661294	-0.11264070590756906	0.9103154117524639	0.9448219526311675
		BA000022.2-3316762-plus	34.044310674846294	0.05815668785818647	0.5184776574356987	0.1121681658295932	0.910690069832705	0.9449265386234081
sll1578	TU716	BA000022.2-726645-minus	6.157597386235404	-0.075738931466427	0.6777095858342757	-0.11175720847033717	0.9110159175929229	0.9449804316583235
slr5055	TU5062	AP004310.1-54667-plus	6.555869314575595	-0.08546635812701264	0.77087875604606515	-0.11086874227197598	0.9117204328086486	0.9454269591793921
slr0161	TU2283	BA000022.2-2204008-plus	7.648508457186617	-0.06992183560288967	0.6448345903362018	-0.108433754408916	0.9136516268334036	0.9471448655574646
sll1578	TU716	BA000022.2-726653-minus	7.13583490127908	-0.06621634411120447	0.6536979943907932	-0.10129500882577142	0.9193162781964582	0.9527308981008655
ssl1911	TU627	BA000022.2-632033-minus	9.100201870140458	0.06085674478789492	0.6161215155663989	0.0987739321713988	0.9213177663719596	0.9545184066015798
sll1470_5'UTR	TU3584	BA000022.2-3407887-minus	5.70975032452489	-0.06101744173066698	0.6212457471654961	-0.09821788239044847	0.9217592830243309	0.9546891403284123
slr0737	TU113	BA000022.2-127012-plus	6.8272458130673	-0.07794330479914391	0.8054136478864068	-0.09677425383054448	0.9229056704134985	0.9550961934018465
sll1434	TU1973	BA000022.2-1905949-minus	11.962537835058123	-0.056532269142746644	0.5807217844889037	-0.09734828389897754	0.9224498130470193	0.9550961934018465
	TU3599	BA000022.2-3422780-plus	6.183046751169092	-0.0736794087527712	0.7621184044992579	-0.09667711515401796	0.9229828141454366	0.9550961934018465
sll1423	TU1630	BA000022.2-1589886-minus	6.0627299106174855	0.06732600094964515	0.7080628512080286	0.09508478072925308	0.9242474865194483	0.9561180895028777
sll1501	TU475	BA000022.2-484827-minus	5.269985044419878	-0.07165666858096334	0.7622422422323291	-0.09400773744985208	0.9251030103626176	0.9564295432277586
slr1146,sml0011	TU807	BA000022.2-811004-minus	10.498921907864984	0.04859890928031225	0.5151010002312493	0.09434831083320411	0.9248324745425337	0.9564295432277586
CRISPR3		AP004311.1-92030-plus	21.37048897150775	-0.052278829909420094	0.5612862642374996	-0.09314111753730556	0.9257914523233104	0.9566961795424502
	TU84	BA000022.2-92518-plus	8.186367689482447	-0.05383713860737747	0.5789876777442048	-0.0929849471358915	0.9259155198528235	0.9566961795424502
slr0821	TU1762	BA000022.2-1712335-plus	9.736120131320746	0.059788253500519216	0.6498642441210172	0.09200114337939401	0.9266971311608144	0.9569305903935379
	TU3549	BA000022.2-3370051-plus	5.27104309556458	0.07538253905483594	0.8173444715164767	0.0922286033390223	0.9265164127114978	0.9569305903935379
slr2074	TU920	BA000022.2-914075-plus	10.00217366093617	-0.05142989327565326	0.5625787060078435	-0.09141812999039502	0.9271603564198464	0.9571224505231807
sll1578	TU716	BA000022.2-726479-minus	6.647326949304675	-0.06152638986293762	0.6843763039618316	-0.08990140293689802	0.9283655662861163	0.9580799293111281
	TU475	BA000022.2-484757-minus	14.906898242418496	-0.03889448628863293	0.44650199772849203	-0.08710932198848481	0.9305846156793869	0.9600828122290326
	TU7069	AP004311.1-66602-plus	29.295412635269408	0.04397486000482031	0.5192264696165686	0.08469302429303012	0.9325054418504278	0.9614894723203754
CRISPR3		AP004311.1-91114-plus	15.70507173877725	0.04547738121344707	0.53486618144917	0.0850257181903525	0.9322409445813745	0.9614894723203754
	TU2028	BA000022.2-1958206-plus	24.70547457451738	0.03861074271285568	0.46865031774708127	0.08238710452276472	0.9343388902879042	0.9630920739448072
slr1516	TU1649	BA000022.2-1607855-plus	18.250876292820543	-0.034176793871032604	0.4217629237084961	-0.08103318701065837	0.9354155598615302	0.963886853009516
slr1908	TU599	BA000022.2-611542-plus	5.203842016787414	-0.07503146835593147	0.9295867607981408	-0.08071486333509058	0.9356687161532955	0.963886853009516
sll1951	TU1463	BA000022.2-1425713-minus	5.386302597447739	0.05991112049376791	0.7466546416635559	0.08023940005286136	0.9360468544576936	0.9639885516056845
sll1578	TU716	BA000022.2-726485-minus	5.933239724557664	-0.052595320053184395	0.6621282405198282	-0.07943373629841327	0.9366876357230763	0.9643605918366497
	TU1727	BA000022.2-1687464-minus	9.728225049882457	0.04746119606713998	0.6158783938189561	0.07706260934539569	0.9385737379315329	0.9660141395775024
	TU5116	AP004310.1-103448-plus	4.539720955997072	0.0695633075498102	0.9072808757552616	0.07667229565695691	0.9388842445086752	0.9660455244720935
	TU3417	BA000022.2-3248498-plus	6.525957115562477	-0.05182002607547148	0.6924158766721886	-0.07483945389080775	0.9403424501571384	0.9669691365252242
sll1577_5'UTR	TU716	BA000022.2-727475-minus	7.605461962535745	0.05876699273199964	0.7837825224088791	0.07497869760017743	0.9402316610271789	0.9669691365252242
sll0934	TU331	BA000022.2-334682-minus	9.315486237955453	-0.04108529374644452	0.5564673808301118	-0.07383234878054382	0.9411437866574317	0.967504786641281
slr1311	TU13	BA000022.2-7239-plus	11.786707977195476	0.040186647185496645	0.547522895970346	0.07339719942537921	0.9414900461212276	0.9675724334579192
sll1988	TU1575	BA000022.2-1544163-minus	5.204316710034623	-0.05777504033908965	0.7984279129349774	-0.07236099765940267	0.9423146227521808	0.9678432415882775
slr0401	TU2228	BA000022.2-2151066-plus	11.577256304843905	-0.043444062280221366	0.5978026372954942	-0.07267291840123974	0.9420663995347361	0.9678432415882775
	TU84	BA000022.2-92532-plus	11.349742050724062	-0.0431374540005087	0.6005709794711188	-0.07182740337952537	0.9427392643964789	0.9679912089785274
sll7106,sll7062	TU7058	AP004311.1-53093-minus	5.250992750598713	-0.06669308034167216	0.9583874813645225	-0.06958884755747917	0.944520913780943	0.9686813734727028
sll1101	TU1986	BA000022.2-1915051-minus	9.090498878022402	-0.03890117874151765	0.5612516265935859	-0.06931147616911373	0.9447416910458241	0.9686813734727028
sll0298	TU2371	BA000022.2-2285198-minus	6.766397693776752	-0.047375807454867906	0.6751384498591935	-0.07017198837475273	0.9440567693891179	0.9686813734727028
ssr2153	TU300	BA000022.2-303460-plus	6.652581316214728	-0.04369209530126654	0.6291581755187852	-0.0694453271075105	0.9446351501674443	0.9686813734727028
	TU3311	BA000022.2-3152105-minus	4.936033591484029	0.056643858188690624	0.8183283431036452	0.06921898607820358	0.944815310648013	0.9686813734727028
slr1311	TU13	BA000022.2-8159-plus	53.4296048783924	0.026430487833814378	0.3885558255754543	0.0680223692301373	0.9457678274531927	0.9693698766231476
sll1688	TU1340	BA000022.2-1303345-minus	8.248793013294227	0.03558447295864158	0.531363826972316	0.06696818855999306	0.9466070281799858	0.9699418613664839
6803t34	TU2935	BA000022.2-2791019-plus	7.807015091932988	-0.04580568032139724	0.7024699351543118	-0.06520660604689807	0.9480095014603502	0.9710904928854537
	TU2351	BA000022.2-2260132-plus	6.679087362037065	-0.04487841821510249	0.69353457206432	-0.06470970593653456	0.94840513480176	0.9712073953891578
sml0002_5'UTR	TU2754	BA000022.2-2613625-minus	6.874181444262997	0.04145844225563489	0.6695704962730283	0.061917964555489514	0.9506281613003226	0.9731950019246625
slr0420	TU2849	BA000022.2-2699762-plus	4.353353971555459	-0.05140867716506705	0.8400015493660634	-0.06120069326522601	0.9511993776237904	0.9734909085737398
slr7101	TU7094	AP004311.1-98695-plus	5.605404888125607	-0.05034916152017476	0.8292995506139322	-0.06071287688857563	0.9515878763264096	0.973494760360983
sll0336	TU2461	BA000022.2-2372651-minus	19.434206818990898	-0.0284791809534933	0.4708286643404533	-0.06048735582695998	0.9517674859993032	0.973494760360983
	TU2168	BA000022.2-2087803-minus	10.944859600581642	-0.03296680145959042	0.5613636311006709	-0.05872628655146773	0.953170121825486	0.9746266150081211
sll1577_5'UTR	TU716	BA000022.2-727503-minus	134.5470060464304	-0.01796037346823372	0.30760058596453793	-0.05838861916311272	0.9534390798992489	0.9746266150081211
sll7106		AP004311.1-91636-minus	10.06039270800919	0.04056790242685766	0.7031850036421691	0.05769164902086211	0.9539942457342547	0.9747676603084026
sll1577_5'UTR	TU716	BA000022.2-727476-minus	20.09061473515989	-0.024062559777478787	0.4207636761333184	-0.057187825713963476	0.9543955759624646	0.9747676603084026
slr1129	TU87	BA000022.2-93316-plus	4.477552936175284	0.046108322658956195	0.8067766468137855	0.057151285725798404	0.9544246830497924	0.9747676603084026
slr7100		AP004311.1-98324-plus	7.559077426330389	0.04349037300270764	0.7765820172490417	0.05600229214264786	0.9553399811631026	0.9748444789344816
slr0623	TU3128	BA000022.2-2961351-plus	6.264534892621886	0.05120665137413015	0.9145230220274659	0.05599274172519657	0.9553475893557919	0.9748444789344816
slr0549	TU3417	BA000022.2-3248532-plus	6.599687617721879	-0.032910137186466265	0.5834477856624384	-0.05640631089052906	0.9550181295979895	0.9748444789344816
sll0247-as2	TU1557	BA000022.2-1518044-plus	23.296804557873187	0.027443324530247785	0.5038112535605318	0.05447144012028411	0.9565595622789047	0.9750092940518846
slr2088	TU1585	BA000022.2-1550708-plus	7.598849050851961	-0.03928848304156636	0.7225994778137647	-0.054371037134477655	0.956639553729168	0.9750092940518846
sll0416	TU2663	BA000022.2-2539122-minus	13.904146850727631	0.028069592471414172	0.5102433088921432	0.05501217160957932	0.9561287669358361	0.9750092940518846
	TU716	BA000022.2-726875-minus	7.829184522967297	-0.03410622940575043	0.6170997842485773	-0.055268580991776714	0.9559244926293047	0.9750092940518846
slr2094	TU1599	BA000022.2-1561235-plus	29.737020705104424	-0.019219602116850268	0.3598853717302134	-0.053404788375944784	0.9574093900870779	0.9752177135519395
slr1129	TU87	BA000022.2-94406-plus	5.997541937222586	-0.039138500311972337	0.7309682008402083	-0.05354336928334879	0.957298976496199	0.9752177135519395
sll1184	TU312	BA000022.2-317328-minus	5.794805851015047	0.040577604523349055	0.8094208160242397	0.05013165428912552	0.9600174749683328	0.977585681416986
sll1194	TU291	BA000022.2-297533-minus	7.980345132925442	0.0501882021479674	1.0305430376795015	0.04870073380047997	0.9611577910831571	0.978301196388384
6803t41	TU3514	BA000022.2-3333097-minus	26.419820377155496	0.033777110356808894	0.6958861106192787	0.048538273492411244	0.9612872625381512	0.978301196388384
sll1578	TU716	BA000022.2-726426-minus	17.518975490156134	0.02288869727167786	0.4807016899739119	0.04761517953664787	0.962022934230721	0.9787611687101113
slr0661	TU3521	BA000022.2-3338991-plus	5.789517195565308	0.03329389267494222	0.706088293859319	0.04715259120494029	0.9623916121990159	0.9788476008510039
		BA000022.2-3316776-plus	30.41264201564213	0.019100423926979037	0.41023498264301045	0.046559715126977284	0.96286413985934	0.9789331816702461
sll1501	TU475	BA000022.2-484832-minus	861.4020490601478	0.018871831736753834	0.40729116364443957	0.04633498936703847	0.9630432517648739	0.9789331816702461
slr1835	TU959	BA000022.2-944958-plus	7.735796307458417	-0.029721949300812775	0.6494553460967026	-0.045764423188514695	0.9634980152675977	0.9791069669140536
	TU2645	BA000022.2-2525729-minus	6.186748361188434	0.029494237792357568	0.6882469292428723	0.042854150943766114	0.9658177973943561	0.9811753242080472
slr1986	TU1472	BA000022.2-1431198-plus	8.459558295388891	-0.02318443013348014	0.5464749088469966	-0.042425424769083724	0.9661595605574644	0.9812335837277752
	TU1727	BA000022.2-1687490-minus	6.848607183327038	0.027255474073137834	0.6512136842502632	0.04185334972577678	0.9666156053104138	0.9814078394116915
slr1841	TU971	BA000022.2-958412-plus	8.829199921783712	0.025680110929947358	0.6558607083097854	0.03915482449943893	0.9687669508208687	0.9833027303124439
slr1704	TU725	BA000022.2-729176-plus	5.495249048062224	-0.028697377302514	0.7570361672867634	-0.037907538031328306	0.9697614028906029	0.9840225999919352
sll1578	TU716	BA000022.2-726609-minus	6.393549393015201	0.023608989956635334	0.646095838752583	0.0365410029605162	0.9708509848914751	0.9848385468613905
sll7106,sll7067	TU7058	AP004311.1-62551-minus	4.1936533158180165	0.05070249248909101	1.4319826227424348	0.035407198162774545	0.9717550450085284	0.9849794474459835
ncl0590	TU1388	BA000022.2-1350095-minus	8.106937404853008	-0.020292397279306106	0.5749752476620642	-0.03529264496483639	0.9718463881467037	0.9849794474459835
sll1968	TU914	BA000022.2-909334-minus	9.330042921664237	0.020596265958404067	0.5825226483253804	0.03535702177007818	0.971795054925652	0.9849794474459835
sll7106,sll7064	TU7058	AP004311.1-56637-minus	3.8666646350962575	0.04903505856499704	1.4264320033678586	0.03437602244567106	0.9725773034851103	0.9854307480245612
sll1578	TU716	BA000022.2-726503-minus	7.655897029418841	-0.020901397569385163	0.6227577003480823	-0.03356264813378076	0.9732259079474286	0.9857984094006544
slr0093	TU3059	BA000022.2-2901559-plus	5.812823933654828	0.04098047694210762	1.3982172806466076	0.029309090589379746	0.9766180767763034	0.9889440460458605
	TU2463	BA000022.2-2377154-plus	5.212045481836335	-0.024953669956665932	0.8624972888046752	-0.028931882199014127	0.9769189179412884	0.9889584116483112
	TU905	BA000022.2-900898-plus	9.548699067512592	0.01800313715117493	0.6470126967123788	0.02782501370166773	0.9778017156350166	0.9895617245352911
sll7106		AP004311.1-91711-minus	10.578777826544204	-0.016538638868198265	0.6085446112544561	-0.027177364752446746	0.9783182693476905	0.9896225974679349
slr1963	TU1827	BA000022.2-1768116-plus	18.75635988258447	-0.011608992963464368	0.4352718864892835	-0.026670670272545122	0.9787224065393026	0.9896225974679349
sll0934	TU331	BA000022.2-335011-minus	10.845992957214447	0.01399568355323428	0.5198747350731981	0.026921261236639425	0.9785225356474068	0.9896225974679349
slr0012	TU2584	BA000022.2-2480654-plus	6.220549103718681	-0.015639561626684628	0.6080407262521356	-0.02572124029106463	0.979479682158181	0.9900981258264648
ssl3445	TU833	BA000022.2-826654-minus	10.288044018603712	-0.013530234216495022	0.5603498070598545	-0.02414604956765832	0.9807361117733865	0.9909226073822686
slr1835	TU959	BA000022.2-946101-plus	23.238738364782233	0.009554516945542034	0.3984620582332469	0.023978486152247718	0.9808697693363614	0.9909226073822686
sll1578	TU716	BA000022.2-726639-minus	6.1355462253472695	-0.01607926143228742	0.7001313775764035	-0.02296606315224421	0.9816773434863896	0.9914481367178115
sll1091	TU2008	BA000022.2-1934816-minus	6.946513951105761	0.014311990545927881	0.6766387020390959	0.021151599077613714	0.9831247239744219	0.9926193437845348
CRISPR3		AP004311.1-90108-plus	33.05898279067424	0.00922828768553123	0.4816508877355731	0.019159702432849188	0.9847137044967037	0.9937848898189201
slr2076	TU924	BA000022.2-917139-plus	4.986008977137176	0.017304274570172255	0.9116007058044298	0.01898229615224171	0.9848552284901125	0.9937848898189201
CRISPR3		AP004311.1-90231-plus	42.98329063021475	-0.006509826346071411	0.35713644938381056	-0.018227840807913093	0.9854570925706846	0.9938108650595913
slr1963	TU1827	BA000022.2-1768125-plus	13.540166781164439	-0.010086662388141543	0.5519161847175853	-0.018275714080214684	0.9854189015876046	0.9938108650595913
sll1578	TU716	BA000022.2-726471-minus	23.62109040220923	-0.006876996883953489	0.3952089942394664	-0.017400911882553348	0.98611678168918	0.994185533847946
	TU1546	BA000022.2-1511201-plus	6.35513667204561	0.010711587546325925	0.7737194517258323	0.013844278468678823	0.9889542168020965	0.9959917859207671
sll0020	TU2570	BA000022.2-2467528-minus	8.495895873044665	-0.009861687234166833	0.6778379741533899	-0.014548738209133152	0.9883921959010393	0.9959917859207671
