CDS	TUs	rowname	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
slr1908	TU599	BA000022.2-612153-plus	39.98112896631932	0.047241868993937314	0.42491350302087716	0.11117996641216693	0.91147363761915	0.9636719681193532
sll1578	TU716	BA000022.2-726625-minus	10.005107900148502	0.07472677349212664	0.6769376163487566	0.11038945345537954	0.9121005169346232	0.9636719681193532
	TU807	BA000022.2-810892-minus	5.8979891692861885	-0.08026441947583789	0.7344065548504083	-0.10929153470340007	0.9129712607038852	0.9636719681193532
slr1756	TU510	BA000022.2-532854-plus	6.551308809125034	-0.06724920133264659	0.6232986446686144	-0.10789242349211361	0.9140810272159761	0.9642739848383647
sll1536	TU2120	BA000022.2-2041083-minus	6.183886068852514	0.0680817040661335	0.6370430309550555	0.10687143686991651	0.9148909734602653	0.9643095752506812
sll0757	TU2510	BA000022.2-2414229-minus	2.8862019456094465	-0.14348601959212962	1.335234292758749	-0.10746130500862949	0.9144230216431626	0.9643095752506812
sll1578	TU716	BA000022.2-726606-minus	14.993282745687784	-0.05810254422556886	0.5424638813247782	-0.10710859510807196	0.9147028284864142	0.9643095752506812
ssr2831	TU2056	BA000022.2-1982243-plus	19.00274753096736	0.047939513484427126	0.4583498371346789	0.10459153598507956	0.9166999311729057	0.9659430713829289
sll1867	TU1884	BA000022.2-1819960-minus	5.257342733574189	-0.09161682321322347	0.8795694025343537	-0.1041609939468593	0.9170415878641871	0.9660299598558014
CRISPR3		AP004311.1-91211-plus	22.935734493866732	0.04228096939357606	0.4187822584812596	0.10096170154607474	0.9195808625181373	0.9666606677145175
slr1104_5'UTR	TU191	BA000022.2-202532-plus	9.33641231086254	-0.06201261196636252	0.6140613893573044	-0.10098764234511934	0.919560270002584	0.9666606677145175
slr0623	TU3128	BA000022.2-2961333-plus	16.515663455575435	0.04479356161434178	0.43962931843253394	0.10188938666340529	0.9188444743343217	0.9666606677145175
sll1184	TU312	BA000022.2-317220-minus	8.652038852312899	-0.06658708001929324	0.6541330557366911	-0.10179439708073186	0.9189198730311207	0.9666606677145175
slr2051	TU584	BA000022.2-597124-plus	8.658864962320216	-0.05599557484051893	0.551099475135509	-0.10160701899915665	0.9190686079317976	0.9666606677145175
slr1311	TU13	BA000022.2-8142-plus	20.577882110652205	-0.04230409557821484	0.41103528998712224	-0.10292083577432057	0.9180258009580371	0.9666606677145175
6803t09_5'UTR	TU934	BA000022.2-926776-minus	17.368551348244054	0.04586417279404347	0.45111781214721774	0.10166783833194368	0.9190203311239936	0.9666606677145175
slr1835	TU959	BA000022.2-946149-plus	5.877215906373238	0.08453076467757545	0.8386619577616622	0.10079241569891034	0.9197152475759804	0.9666606677145175
	TU1986	BA000022.2-1918686-minus	6.9908753212655785	-0.05860938229247044	0.5920784703878135	-0.0989892138014765	0.9211468341797645	0.9678923741155856
slr0623	TU3128	BA000022.2-2961358-plus	71.70491911844445	-0.04029198104545277	0.4101370023574203	-0.09824029730031453	0.9217414845894258	0.9682442257792532
CRISPR1		AP004311.1-17188-plus	5.743228484419534	-0.0658463430225637	0.6831079045991919	-0.0963923013908008	0.9232090062533764	0.9682602906883475
sll7106	TU7050	AP004311.1-45485-minus	4.838052247569471	-0.06571426820346815	0.6764777415295365	-0.09714180403761137	0.9226137830053777	0.9682602906883475
sll1867	TU1884	BA000022.2-1819151-minus	9.546213046006688	-0.058633743743171846	0.6016182133924095	-0.09746005429680632	0.9223610552206861	0.9682602906883475
		BA000022.2-2448768-minus	2965.641817148506	-0.03378697417422139	0.3497958363875427	-0.0965905555742191	0.9230515569835768	0.9682602906883475
sll1184	TU312	BA000022.2-317319-minus	15.417797799450671	0.045983087650018475	0.4732504350826111	0.09716438536816478	0.922595850540174	0.9682602906883475
	TU3703	BA000022.2-3557058-plus	8.643351426275864	-0.06449832436313054	0.6700557828664371	-0.09625814150459627	0.9233155548984134	0.9682602906883475
sll0325_5'UTR	TU2524	BA000022.2-2427878-minus	11.500671215357361	-0.05653097007121031	0.5916102138430568	-0.09555441868386493	0.9238744680949985	0.9683015024156523
sll1578	TU716	BA000022.2-726626-minus	15.333259068051385	-0.07010857286152546	0.7315021923410625	-0.09584191762591106	0.9236461251246431	0.9683015024156523
slr1634	TU2127	BA000022.2-2047181-plus	17.636030805999155	-0.045716794423546446	0.48227327226007205	-0.0947943770744423	0.924478153205355	0.9686618152927631
slr1516	TU1649	BA000022.2-1607871-plus	8.920494234855882	-0.056047327480729714	0.6004144855303274	-0.09334772699766705	0.9256273169177545	0.9688930893345191
slr0821	TU1762	BA000022.2-1712358-plus	9.31824599186305	0.053304022928919816	0.5702426952591053	0.09347602936798634	0.9255253920956392	0.9688930893345191
ncr0870	TU1961	BA000022.2-1886941-plus	6.243084868779679	-0.06394915608204603	0.688511995301301	-0.09288023522968705	0.9259987078641152	0.9688930893345191
slr0839	TU3004	BA000022.2-2849987-plus	13.922522336389573	0.045636755047414886	0.4860481615348387	0.09389348352497319	0.9251937703636076	0.9688930893345191
sll1578	TU716	BA000022.2-726427-minus	10.74131536362333	0.06196175533361732	0.665349616552277	0.09312661162216052	0.9258029762815825	0.9688930893345191
slr6110	TU6027	AP006585.1-27798-plus	4.971124146771149	0.15735511831559537	1.8223043215031158	0.08634952815444241	0.9311885676961772	0.9695712167534197
sll1268	TU1153	BA000022.2-1122944-minus	7.7191797771999084	-0.05324833499367013	0.6254867769910882	-0.0851310322654971	0.9321572196700771	0.9695712167534197
sll1688	TU1340	BA000022.2-1303402-minus	11.792767841814477	-0.04648715876880964	0.5499090680546642	-0.08453608327147742	0.9326302152028467	0.9695712167534197
slr1986	TU1472	BA000022.2-1431341-plus	16.382210222520627	0.043721436152126876	0.48756833133742417	0.08967242813370754	0.9285475268110991	0.9695712167534197
ncl0710	TU1593	BA000022.2-1558779-minus	5.453723614550447	0.06251367125577317	0.7363053873940626	0.08490182514760895	0.9323394407706962	0.9695712167534197
	TU1632	BA000022.2-1592676-plus	5.48097892108286	-0.058413561448241044	0.6857897220752505	-0.08517707333302879	0.9321206171602874	0.9695712167534197
slr1508_5'UTR	TU1634	BA000022.2-1594070-plus	7.016149789214838	-0.05473105164575616	0.6442163563692798	-0.08495756294393596	0.932295128545305	0.9695712167534197
sll1181	TU1927	BA000022.2-1849498-minus	4.523453543793207	0.06418830873966883	0.7309662005982239	0.0878129641112503	0.930025333700948	0.9695712167534197
slr0993	TU2352	BA000022.2-2262070-plus	19.008718691371786	-0.04518443963612333	0.5001660026583737	-0.0903388862816921	0.9280179196830924	0.9695712167534197
slr0376	TU2463	BA000022.2-2377395-plus	9.601620509039485	-0.05432132180939799	0.6041330167832566	-0.08991616134247257	0.9283538382802806	0.9695712167534197
sll0208	TU2628	BA000022.2-2511600-minus	7.055672469697066	0.06090518111701788	0.6821265782377337	0.08928721304829629	0.9288536559892754	0.9695712167534197
	TU3419	BA000022.2-3250906-plus	12.4204888275468	-0.04699637884815824	0.5424600510375118	-0.08663564949764085	0.9309611282214666	0.9695712167534197
slr2051	TU584	BA000022.2-596987-plus	15.76472614047182	-0.04917460751996539	0.5596411379385732	-0.08786810723225078	0.9299815052718603	0.9695712167534197
slr1398	TU701	BA000022.2-709787-plus	14.403256838349451	0.043939540810150765	0.5173709110414653	0.0849285104214705	0.9323182256275306	0.9695712167534197
sll1578	TU716	BA000022.2-726383-minus	14.825033794802593	0.04902917033425345	0.5426705679663316	0.09034794445917936	0.9280107217377191	0.9695712167534197
slr1311	TU13	BA000022.2-8045-plus	8.49206123518001	-0.05817704701577588	0.685957499648027	-0.08481144538200577	0.9324112942282545	0.9695712167534197
	TU905	BA000022.2-900985-plus	4.509036478435066	-0.06177593154736913	0.7160033067145176	-0.08627883554174731	0.9312447625204321	0.9695712167534197
slr1834	TU958	BA000022.2-942956-plus	9.429724710366044	-0.05331641705966023	0.594232075481944	-0.08972322306300727	0.9285071610337783	0.9695712167534197
slr1834	TU958	BA000022.2-943319-plus	14.37805159852384	0.049296554807323915	0.5599525351154492	0.08803702406161999	0.9298472494257147	0.9695712167534197
slr1129	TU87	BA000022.2-94586-plus	7.639272877258287	-0.052306388060858966	0.6030804315029301	-0.08673202665605778	0.9308845187413244	0.9695712167534197
slr1841	TU971	BA000022.2-959900-plus	18.05627561121723	0.05407707877191316	0.5972762970456394	0.09053946898512362	0.9278585310153041	0.9695712167534197
slr1841	TU971	BA000022.2-959939-plus	22.589762858756178	0.043857376904191434	0.5057478661017184	0.08671786841582171	0.9308957729801537	0.9695712167534197
		BA000022.2-984312-minus	8.50188166849357	0.056408466910727456	0.6359105826101006	0.08870502937566851	0.9293163354316415	0.9695712167534197
sll1867	TU1884	BA000022.2-1819269-minus	6.579802366917316	-0.0592940128252959	0.7078051376675333	-0.08377166209995383	0.9332379791701595	0.9696899316669851
slr1841	TU971	BA000022.2-959974-plus	9.191818516210077	0.05187677176389208	0.6195131199277983	0.08373797115053527	0.9332647665386304	0.9696899316669851
ssl2615	TU166	BA000022.2-176444-minus	6.042596794305462	0.06752797933453555	0.8431579823475086	0.08008935543315987	0.9361661886859707	0.9708871173207464
sll1867	TU1884	BA000022.2-1819229-minus	26.68273441074901	-0.04044858677163151	0.5001604035625411	-0.08087122947663276	0.9355443605529066	0.9708871173207464
ssl1762,ssl1762_5'UTR	TU2070	BA000022.2-1997647-minus	6.611727580260534	0.0482589943873042	0.6032680760401706	0.07999593597604975	0.9362404882347095	0.9708871173207464
slr1634	TU2127	BA000022.2-2047258-plus	25.068621793477167	0.03562648982314116	0.43820803633094574	0.08130040270698079	0.9352030537381695	0.9708871173207464
slr1634	TU2127	BA000022.2-2047298-plus	12.891103178095795	-0.04759661815021389	0.5872600966684826	-0.08104861614168708	0.9354032895557267	0.9708871173207464
6803r05		BA000022.2-3329772-plus	8.408656681307528	-0.04717184630859016	0.5884479810545428	-0.08016315430984176	0.9361074944193708	0.9708871173207464
ssl3093	TU716	BA000022.2-724132-minus	6.401666349892588	0.06396276204994378	0.7819303279796745	0.08180110140401975	0.9348048802176598	0.9708871173207464
slr1634	TU2127	BA000022.2-2047124-plus	8.547479860754846	-0.04847441006411575	0.6149253537242092	-0.07882974701000256	0.937168042971951	0.9715786637431046
sll1515	TU441	BA000022.2-458553-minus	4.477261475975753	-0.08300064897413531	1.0588531657193887	-0.07838730776022601	0.93751996940451	0.97167322746679885
sml0008	TU1727	BA000022.2-1687382-minus	11.586181736158583	-0.04758426337410862	0.627788312028661	-0.07579666977287754	0.9395808656412143	0.9717496553738225
sll1327	TU166	BA000022.2-172181-minus	5.007429268331945	-0.06253168338252985	0.8033465950439248	-0.07783898477731244	0.9379561351412703	0.9717496553738225
sll0547	TU2958	BA000022.2-2811753-minus	6.451140863701963	-0.04958500528930334	0.6552570003351413	-0.075672606723686	0.939679570154885	0.9717496553738225
slr0839	TU3004	BA000022.2-2849990-plus	11.541186531454013	0.051975415043927733	0.674776609129229	0.07702610662660615	0.9386027765749898	0.9717496553738225
sll1515	TU441	BA000022.2-458459-minus	6.44715308342052	-0.061079537596447346	0.8013269243622384	-0.07622299431041761	0.9392416890892781	0.9717496553738225
	TU716	BA000022.2-726875-minus	7.873314790478273	0.047820051067259936	0.6268917885900719	0.07628118909455	0.9391953911622503	0.9717496553738225
sll1802	TU837	BA000022.2-840470-minus	36.01540873657054	0.03269497769931272	0.4281400748387769	0.07636514220637847	0.9391286010877128	0.9717496553738225
slr1841	TU971	BA000022.2-959211-plus	10.29204763782645	-0.040588067403647586	0.5242269002160822	-0.07742461782658903	0.9382857573668065	0.9717496553738225
6803t13	TU1364	BA000022.2-1329235-minus	40.66503664105563	0.028194642244616482	0.37812279111418534	0.07456477870994631	0.9405609985964506	0.9721216976619443
slr1834	TU958	BA000022.2-943548-plus	22.210864440077284	0.03360400802762709	0.449203321896778	0.07480801318595086	0.9403674660850431	0.9721216976619443
		BA000022.2-1430366-minus	6.932215750089429	-0.05024469868305166	0.6775114026002764	-0.07416066872116606	0.9408825414488056	0.9721805596427864
slr1770	TU528	BA000022.2-550141-plus	20.924300701108393	0.03291867092955359	0.44781373079129355	0.07350974002379473	0.9414004936278015	0.9721805596427864
slr1908	TU599	BA000022.2-612154-plus	5.955577302838469	-0.07126895598700479	0.9658117438968812	-0.07379176784437	0.9411760774762037	0.9721805596427864
sll1813	TU837	BA000022.2-833930-minus	7.702662869870292	0.04254135023864885	0.5826736216115891	0.07301059917726456	0.9417976830990167	0.9723213199196772
	TU2463	BA000022.2-2377049-plus	373.50276655428314	0.027890098325801454	0.3847470092600428	0.07248944801270982	0.942212402643728	0.9724800954453543
	TU1243	BA000022.2-1213193-minus	22.43163858015817	0.04002320669733527	0.5618708492439864	0.07123203980271918	0.9432130820992976	0.9728442749108808
	TU2168	BA000022.2-2087803-minus	11.229802603685137	0.04146102292790138	0.5815673275555217	0.07129187105845994	0.9431654647245794	0.9728442749108808
6803t33	TU2792	BA000022.2-2644623-plus	37.004369895223434	-0.035783498922951684	0.503552457164029	-0.07106210765901484	0.9433483256044871	0.9728442749108808
slr1311	TU13	BA000022.2-7233-plus	18.4022046464881	0.03444351820819679	0.48743571643150074	0.0706626885291799	0.94366621681447	0.972902901816744
sll1578	TU716	BA000022.2-726783-minus	6.580462466870751	-0.0482549999260715	0.6878340686756981	-0.07015500121850303	0.9440702898577632	0.9730503236448793
	TU3402	BA000022.2-3229753-plus	10.93810675798636	-0.03762361249420243	0.5503711652512531	-0.06836043541094065	0.945498716089205	0.9742531697164686
sll0180	TU2896	BA000022.2-2740628-minus	6.365502990618357	0.042683251464969214	0.637321910858676	0.06697282917428848	0.9466033337995219	0.9745830455996736
sll1578	TU716	BA000022.2-726693-minus	4.911491477276469	-0.07011219625436436	1.040466183952158	-0.06738536757441432	0.9462749176944748	0.9745830455996736
slr1841	TU971	BA000022.2-959952-plus	45.01325298357439	-0.02848430367011096	0.42355409877024797	-0.06725068592846256	0.9463821348859118	0.9745830455996736
slr1276	TU1945	BA000022.2-1867753-plus	7.990528812942647	0.04457481458770735	0.687936921776649	0.06479491531373187	0.9483372899365428	0.9758803305986745
	TU377	BA000022.2-393921-minus	17.596329518621307	-0.03294437162103951	0.5089316252207591	-0.06473241195563205	0.9483870559239065	0.9758803305986745
	TU629	BA000022.2-633473-plus	6.414355406224317	0.05467128479591574	0.8504006013536572	0.06428885951972595	0.9487402239205598	0.9759742794788645
slr1311	TU13	BA000022.2-8159-plus	50.100417070957675	-0.025769228659868335	0.40432675155312525	-0.06373367223633351	0.9491822926727235	0.9761596039710928
sll7106,sll7090	TU7079	AP004311.1-86861-minus	6.140374299391486	0.037074141644201246	0.602454839357612	0.06153845769374649	0.9509303876180102	0.9764074639016815
sll1098	TU1986	BA000022.2-1916975-minus	8.367730457693936	0.03460932016845495	0.5591495705634514	0.06189635473309827	0.9506453704353796	0.9764074639016815
ssl1762,ssl1762_5'UTR	TU2070	BA000022.2-1997710-minus	8.580455879451717	-0.03358697081753072	0.5465110163281885	-0.061457079206178725	0.9509951955897783	0.9764074639016815
slr0143	TU2260	BA000022.2-2175151-plus	6.146165072700927	-0.040316586276057796	0.6499955537986835	-0.06202594162443247	0.950542173342136	0.9764074639016815
sll1578	TU716	BA000022.2-726503-minus	7.790885247884672	0.03755082747811905	0.6046611258620496	0.06210226831530441	0.950481390632806	0.9764074639016815
slr1834	TU958	BA000022.2-943852-plus	12.066371297486608	-0.03238615143799104	0.5219991144254841	-0.06204254096031459	0.950528954447588	0.9764074639016815
	TU2645	BA000022.2-2525731-minus	11.846360183296484	0.036939232130476216	0.6083602204732186	0.06071934174417699	0.9515827276169088	0.976741620993726
sll1739_5'UTR	TU938	BA000022.2-929913-minus	11.896792376389554	-0.029885529722641004	0.49752698720108657	-0.060068158092823426	0.9521013503129439	0.977004882328288
sll1503	TU463	BA000022.2-477271-minus	5.499769490402023	0.04180606212714854	0.7000628165355522	0.059717586964605544	0.952380564360613	0.9770223956432712
slr1841	TU971	BA000022.2-959286-plus	5.350270050859823	-0.04369650782620678	0.747545760237279	-0.05845328828075627	0.9533875693866668	0.9777863156588077
slr1834	TU958	BA000022.2-943723-plus	7.020193516654917	0.0385207376862576	0.6684221335694853	0.057629356886419146	0.9540438651123727	0.9781902297864685
	TU1624	BA000022.2-1584535-minus	11.427903483701643	-0.03312241595925456	0.5810013694268725	-0.057009187417110724	0.954537876545146	0.9782185265381892
slr1908	TU599	BA000022.2-612730-plus	7.230464999036111	0.03663970745735313	0.6435275968453381	0.05693572060773473	0.9545963995222415	0.9782185265381892
sll7106,sll7067	TU7058	AP004311.1-62014-minus	4.460462139211197	0.043349479646863094	0.7731383403493827	0.05606949931790135	0.9552864417191284	0.9786565608266056
slr0118	TU3165	BA000022.2-3000500-plus	14.16032398705103	-0.03387250111078139	0.6179849942724928	-0.05481120322453288	0.9562888749388474	0.979414299779358
slr0628	TU2793	BA000022.2-2645038-plus	12.284528935263701	0.02670433142815801	0.49067281128422313	0.05442390695801051	0.9565974320801386	0.9794611619128232
CRISPR3		AP004311.1-92187-plus	29.78228910202766	0.020490842501352424	0.3860167521344062	0.0530827804442481	0.9576659513224718	0.9794788695331647
